sample,D
1930,0.13600000000000007
1931,0.12
1932,0.15500000000000003
1933,0.08600000000000002
1934,0.21100000000000002
1935,0.15800000000000003
1936,0.192
1937,0.12799999999999995
1938,0.19400000000000006
1939,0.13199999999999995
1940,0.16300000000000003
1941,0.12000000000000005
1942,0.15900000000000003
1943,0.10000000000000003
1944,0.15900000000000003
1945,0.134
1946,0.17400000000000004
1947,0.11199999999999999
1948,0.16499999999999998
1949,0.10699999999999998
1950,0.22999999999999998
1951,0.134
1952,0.18199999999999994
1953,0.09099999999999997
1954,0.15500000000000003
1955,0.10999999999999999
1956,0.14800000000000002
1957,0.14899999999999997
1958,0.14699999999999996
1959,0.08999999999999997
1960,0.16600000000000004
1961,0.119
1962,0.14
1963,0.134
1964,0.19799999999999995
1965,0.08399999999999996
1966,0.23099999999999998
1967,0.188
1968,0.165
1969,0.16299999999999998
1970,0.14500000000000002
1971,0.11099999999999999
1972,0.16200000000000003
1973,0.125
1974,0.13499999999999995
1975,0.08000000000000002
1976,0.202
1977,0.119
1978,0.131
1979,0.13399999999999995
1980,0.16800000000000004
1981,0.10199999999999998
1982,0.194
1983,0.14500000000000002
1984,0.186
1985,0.135
1986,0.19099999999999995
1987,0.14100000000000001
1988,0.17999999999999994
1989,0.13900000000000007
1990,0.125
1991,0.14
1992,0.173
1993,0.137
1994,0.16800000000000004
1995,0.127
1996,0.16399999999999998
1997,0.10800000000000004
1998,0.15500000000000003
1999,0.16999999999999993
2000,0.17100000000000004
2001,0.097
2002,0.15400000000000003
2003,0.11800000000000005
2004,0.135
2005,0.14700000000000002
2006,0.14100000000000001
2007,0.09600000000000003
2008,0.15800000000000003
2009,0.10499999999999998
2010,0.191
2011,0.11700000000000002
2012,0.16600000000000004
2013,0.08100000000000002
2014,0.22100000000000003
2015,0.132
2016,0.11399999999999999
2017,0.08799999999999997
2018,0.135
2019,0.11599999999999999
2020,0.17099999999999999
2021,0.16300000000000003
2022,0.14200000000000002
2023,0.092
2024,0.18300000000000005
2025,0.128
2026,0.14400000000000002
2027,0.16899999999999998
2028,0.178
2029,0.137
2030,0.264
2031,0.14600000000000002
2032,0.135
2033,0.09300000000000003
2034,0.134
2035,0.08999999999999997
2036,0.128
2037,0.128
2038,0.132
2039,0.08899999999999997
2040,0.132
2041,0.11900000000000005
2042,0.21400000000000002
2043,0.12999999999999998
2044,0.14099999999999996
2045,0.10400000000000004
2046,0.21900000000000003
2047,0.16799999999999998
2048,0.17300000000000004
2049,0.07600000000000001
2050,0.124
2051,0.11099999999999999
2052,0.133
2053,0.185
2054,0.17099999999999999
2055,0.07800000000000001
2056,0.18300000000000002
2057,0.14100000000000001
2058,0.16999999999999998
2059,0.14700000000000002
2060,0.198
2061,0.11099999999999999
2062,0.21899999999999997
2063,0.187
2064,0.155
2065,0.12800000000000006
2066,0.201
2067,0.124
2068,0.15799999999999997
2069,0.14499999999999996
2070,0.14100000000000001
2071,0.069
2072,0.17300000000000004
2073,0.09499999999999997
2074,0.137
2075,0.16600000000000004
2076,0.15399999999999997
2077,0.133
2078,0.23199999999999998
2079,0.15399999999999997
2080,0.19599999999999995
2081,0.1359999999999999
2082,0.19000000000000006
2083,0.11699999999999999
2084,0.16100000000000003
2085,0.14400000000000007
2086,0.13000000000000006
2087,0.11499999999999996
2088,0.15900000000000003
2089,0.129
2090,0.17300000000000004
2091,0.13799999999999996
2092,0.17400000000000004
2093,0.12099999999999997
2094,0.21500000000000002
2095,0.139
2096,0.18999999999999995
2097,0.08700000000000008
2098,0.18599999999999994
2099,0.10100000000000003
2100,0.131
2101,0.14100000000000007
2102,0.124
2103,0.10400000000000004
2104,0.1509999999999999
2105,0.11299999999999993
2106,0.16899999999999998
2107,0.131
2108,0.186
2109,0.10400000000000004
2110,0.22499999999999998
2111,0.184
2112,0.15000000000000002
2113,0.12800000000000006
2114,0.188
2115,0.10999999999999999
2116,0.138
2117,0.13899999999999998
2118,0.15700000000000003
2119,0.06900000000000006
2120,0.15400000000000003
2121,0.121
2122,0.132
2123,0.136
2124,0.15600000000000003
2125,0.15199999999999997
2126,0.21899999999999997
2127,0.15699999999999997
2128,0.17000000000000004
2129,0.124
2130,0.20600000000000002
2131,0.124
2132,0.172
2133,0.18400000000000005
2134,0.10899999999999999
2135,0.09400000000000003
2136,0.14699999999999996
2137,0.135
2138,0.217
2139,0.121
2140,0.16700000000000004
2141,0.10200000000000001
2142,0.20599999999999996
2143,0.15699999999999992
2144,0.16999999999999998
2145,0.123
2146,0.15100000000000002
2147,0.131
2148,0.15300000000000002
2149,0.15700000000000003
2150,0.14600000000000002
2151,0.09399999999999997
2152,0.16099999999999998
2153,0.11699999999999999
2154,0.17400000000000004
2155,0.14500000000000002
2156,0.21400000000000002
2157,0.125
2158,0.19099999999999995
2159,0.17099999999999999
2160,0.136
2161,0.124
2162,0.19499999999999998
2163,0.10699999999999998
2164,0.139
2165,0.14599999999999996
2166,0.14399999999999996
2167,0.051999999999999935
2168,0.121
2169,0.09100000000000008
2170,0.14200000000000007
2171,0.15500000000000003
2172,0.15200000000000002
2173,0.11299999999999999
2174,0.19500000000000006
2175,0.14600000000000007
2176,0.185
2177,0.138
2178,0.202
2179,0.132
2180,0.18200000000000002
2181,0.13999999999999996
2182,0.11499999999999999
2183,0.1
2184,0.184
2185,0.14
2186,0.18599999999999994
2187,0.13300000000000006
2188,0.16999999999999998
2189,0.10299999999999998
2190,0.21699999999999997
2191,0.12
2192,0.139
2193,0.10199999999999998
2194,0.17200000000000004
2195,0.121
2196,0.124
2197,0.15900000000000003
2198,0.13200000000000006
2199,0.08700000000000002
2200,0.14899999999999997
2201,0.09499999999999997
2202,0.22999999999999998
2203,0.10999999999999999
2204,0.14199999999999996
2205,0.08400000000000002
2206,0.201
2207,0.14799999999999996
2208,0.10599999999999998
2209,0.10500000000000004
2210,0.15499999999999992
2211,0.07100000000000001
2212,0.131
2213,0.10599999999999998
2214,0.153
2215,0.04899999999999999
2216,0.128
2217,0.09800000000000003
2218,0.14100000000000001
2219,0.14400000000000002
2220,0.16500000000000004
2221,0.135
2222,0.20499999999999996
2223,0.16200000000000003
2224,0.179
2225,0.12
2226,0.21000000000000002
2227,0.13
2228,0.19
2229,0.13
2230,0.118
2231,0.08800000000000002
2232,0.15900000000000003
2233,0.11399999999999999
2234,0.16100000000000003
2235,0.137
2236,0.17500000000000004
2237,0.122
2238,0.24800000000000005
2239,0.15700000000000003
2240,0.16400000000000003
2241,0.11100000000000004
2242,0.16499999999999992
2243,0.138
2244,0.16199999999999998
2245,0.15100000000000002
2246,0.121
2247,0.09300000000000003
2248,0.137
2249,0.129
2250,0.202
2251,0.10000000000000003
2252,0.15799999999999992
2253,0.06399999999999995
2254,0.24
2255,0.133
2256,0.136
2257,0.121
2258,0.14800000000000002
2259,0.12600000000000006
2260,0.16199999999999998
2261,0.127
2262,0.15000000000000002
2263,0.08500000000000002
2264,0.16000000000000003
2265,0.131
2266,0.14700000000000002
2267,0.11399999999999999
2268,0.10999999999999999
2269,0.08300000000000002
2270,0.17899999999999994
2271,0.1419999999999999
2272,0.16999999999999998
2273,0.16399999999999998
2274,0.16300000000000003
2275,0.08099999999999996
2276,0.15000000000000002
2277,0.126
2278,0.123
2279,0.10599999999999998
2280,0.176
2281,0.15900000000000003
2282,0.17999999999999994
2283,0.14
2284,0.15500000000000003
2285,0.09999999999999998
2286,0.24300000000000005
2287,0.16899999999999998
2288,0.199
2289,0.126
2290,0.14800000000000002
2291,0.07999999999999996
2292,0.10199999999999998
2293,0.12500000000000006
2294,0.14100000000000001
2295,0.08499999999999999
2296,0.17900000000000005
2297,0.11700000000000002
2298,0.178
2299,0.11099999999999999
2300,0.14300000000000002
2301,0.06400000000000006
2302,0.17599999999999993
2303,0.189
2304,0.20700000000000002
2305,0.15000000000000002
2306,0.16499999999999998
2307,0.10699999999999998
2308,0.127
2309,0.11299999999999999
2310,0.121
2311,0.10499999999999998
2312,0.195
2313,0.14599999999999996
2314,0.16599999999999998
2315,0.15099999999999997
2316,0.16199999999999998
2317,0.11399999999999999
2318,0.20899999999999996
2319,0.17399999999999993
2320,0.21099999999999997
2321,0.181
2322,0.187
2323,0.10300000000000009
2324,0.15099999999999997
2325,0.09599999999999997
2326,0.11400000000000005
2327,0.10799999999999998
2328,0.16999999999999998
2329,0.13799999999999998
2330,0.18999999999999995
2331,0.119
2332,0.139
2333,0.09199999999999997
2334,0.20900000000000002
2335,0.19799999999999995
2336,0.21399999999999997
2337,0.118
2338,0.181
2339,0.132
2340,0.14100000000000001
2341,0.139
2342,0.12100000000000005
2343,0.123
2344,0.18899999999999995
2345,0.15599999999999997
2346,0.16099999999999992
2347,0.08999999999999997
2348,0.17099999999999993
2349,0.08099999999999996
2350,0.17199999999999993
2351,0.17400000000000004
2352,0.17900000000000005
2353,0.16
2354,0.15500000000000003
2355,0.11000000000000001
2356,0.129
2357,0.1319999999999999
2358,0.1389999999999999
2359,0.10600000000000004
2360,0.197
2361,0.15400000000000003
2362,0.119
2363,0.123
2364,0.15999999999999998
2365,0.08999999999999997
2366,0.21800000000000003
2367,0.20399999999999996
2368,0.20199999999999999
2369,0.16899999999999998
2370,0.16099999999999992
2371,0.09399999999999997
2372,0.15900000000000003
2373,0.1080000000000001
2374,0.11199999999999999
2375,0.11300000000000002
2376,0.197
2377,0.1469999999999999
2378,0.10299999999999998
2379,0.133
2380,0.14900000000000002
2381,0.09699999999999998
2382,0.27699999999999997
2383,0.15500000000000003
2384,0.182
2385,0.12199999999999994
2386,0.14
2387,0.10499999999999998
2388,0.135
2389,0.139
2390,0.15700000000000003
2391,0.121
2392,0.14
2393,0.124
2394,0.179
2395,0.09800000000000003
2396,0.11800000000000005
2397,0.05799999999999994
2398,0.21599999999999997
2399,0.18999999999999997
2400,0.202
2401,0.15800000000000003
2402,0.139
2403,0.129
2404,0.14800000000000002
2405,0.122
2406,0.139
2407,0.09600000000000003
2408,0.193
2409,0.132
2410,0.15800000000000003
2411,0.129
2412,0.1469999999999999
2413,0.07700000000000001
2414,0.191
2415,0.14099999999999996
2416,0.15400000000000003
2417,0.13199999999999995
2418,0.15300000000000002
2419,0.08299999999999996
2420,0.14700000000000002
2421,0.09999999999999998
2422,0.137
2423,0.10300000000000004
2424,0.139
2425,0.127
2426,0.16699999999999998
2427,0.121
2428,0.14200000000000002
2429,0.07900000000000001
2430,0.19699999999999995
2431,0.17500000000000004
2432,0.2
2433,0.1459999999999999
2434,0.18399999999999994
2435,0.11499999999999999
2436,0.14300000000000002
2437,0.132
2438,0.14300000000000002
2439,0.09500000000000003
2440,0.191
2441,0.15300000000000002
2442,0.16899999999999998
2443,0.11699999999999999
2444,0.16299999999999998
2445,0.09000000000000002
2446,0.26
2447,0.17900000000000002
2448,0.16099999999999998
2449,0.14100000000000001
2450,0.14400000000000002
2451,0.128
2452,0.14700000000000002
2453,0.139
2454,0.13199999999999995
2455,0.1090000000000001
2456,0.177
2457,0.118
2458,0.17700000000000005
2459,0.16199999999999992
2460,0.15999999999999998
2461,0.08700000000000002
2462,0.18000000000000005
2463,0.18500000000000005
2464,0.20499999999999996
2465,0.14300000000000002
2466,0.189
2467,0.095
2468,0.174
2469,0.10900000000000004
2470,0.11800000000000005
2471,0.11600000000000005
2472,0.17100000000000004
2473,0.11699999999999999
2474,0.16099999999999998
2475,0.14900000000000002
2476,0.15899999999999997
2477,0.10699999999999998
2478,0.23800000000000004
2479,0.14
2480,0.17699999999999994
2481,0.11499999999999999
2482,0.16499999999999992
2483,0.09600000000000003
2484,0.13299999999999998
2485,0.13100000000000006
2486,0.12100000000000005
2487,0.10000000000000009
2488,0.16200000000000003
2489,0.132
2490,0.15000000000000002
2491,0.121
2492,0.2
2493,0.10500000000000001
2494,0.24
2495,0.14400000000000002
2496,0.14100000000000001
2497,0.10199999999999998
2498,0.15000000000000002
2499,0.138
2500,0.15899999999999997
2501,0.123
2502,0.119
2503,0.08100000000000002
2504,0.16300000000000003
2505,0.14500000000000002
2506,0.172
2507,0.16200000000000003
2508,0.16099999999999998
2509,0.12500000000000006
2510,0.2
2511,0.14600000000000002
2512,0.16999999999999998
2513,0.15200000000000002
2514,0.17799999999999994
2515,0.127
2516,0.17299999999999993
2517,0.12599999999999995
2518,0.16099999999999992
2519,0.07799999999999996
2520,0.17100000000000004
2521,0.09700000000000003
2522,0.15600000000000003
2523,0.14800000000000002
2524,0.16299999999999998
2525,0.12899999999999995
2526,0.15900000000000003
2527,0.15000000000000002
2528,0.14799999999999996
2529,0.10900000000000004
2530,0.22599999999999998
2531,0.134
2532,0.15800000000000003
2533,0.16699999999999998
2534,0.126
2535,0.10200000000000004
2536,0.146
2537,0.10999999999999999
2538,0.19199999999999995
2539,0.118
2540,0.18499999999999994
2541,0.09600000000000003
2542,0.222
2543,0.14499999999999996
2544,0.126
2545,0.09000000000000002
2546,0.15199999999999997
2547,0.09600000000000003
2548,0.129
2549,0.134
2550,0.09999999999999998
2551,0.07700000000000001
2552,0.16600000000000004
2553,0.13399999999999995
2554,0.17000000000000004
2555,0.14300000000000002
2556,0.16899999999999998
2557,0.097
2558,0.18000000000000005
2559,0.16700000000000004
2560,0.16599999999999998
2561,0.136
2562,0.22299999999999998
2563,0.127
2564,0.172
2565,0.15899999999999997
2566,0.125
2567,0.10400000000000004
2568,0.15299999999999997
2569,0.07699999999999996
2570,0.203
2571,0.14599999999999996
2572,0.14400000000000002
2573,0.127
2574,0.179
2575,0.14100000000000001
2576,0.14800000000000002
2577,0.08299999999999996
2578,0.18699999999999994
2579,0.122
2580,0.15199999999999997
2581,0.13900000000000007
2582,0.15000000000000002
2583,0.07900000000000001
2584,0.098
2585,0.10000000000000003
2586,0.18900000000000003
2587,0.11299999999999999
2588,0.14900000000000002
2589,0.09999999999999998
2590,0.195
2591,0.09799999999999998
2592,0.09999999999999998
2593,0.07200000000000006
2594,0.16699999999999993
2595,0.09599999999999997
2596,0.124
2597,0.124
2598,0.131
2599,0.07400000000000001
2600,0.16799999999999998
2601,0.10799999999999998
2602,0.16399999999999998
2603,0.14100000000000001
2604,0.18200000000000005
2605,0.125
2606,0.20299999999999996
2607,0.16100000000000003
2608,0.15300000000000002
2609,0.11499999999999999
2610,0.21900000000000003
2611,0.12099999999999994
2612,0.16999999999999998
2613,0.14199999999999996
2614,0.118
2615,0.07899999999999999
2616,0.16799999999999998
2617,0.08799999999999997
2618,0.16800000000000004
2619,0.15500000000000003
2620,0.16199999999999998
2621,0.11599999999999999
2622,0.22000000000000003
2623,0.17
2624,0.15299999999999997
2625,0.10199999999999998
2626,0.19200000000000006
2627,0.12500000000000003
2628,0.17400000000000004
2629,0.16699999999999998
2630,0.13800000000000004
2631,0.066
2632,0.09599999999999997
2633,0.08600000000000002
2634,0.20100000000000007
2635,0.124
2636,0.16599999999999998
2637,0.09300000000000003
2638,0.18399999999999994
2639,0.149
2640,0.14800000000000002
2641,0.08600000000000002
2642,0.16999999999999998
2643,0.14499999999999996
2644,0.15599999999999992
2645,0.14400000000000002
2646,0.125
2647,0.03600000000000003
2648,0.10800000000000004
2649,0.09800000000000003
2650,0.15300000000000002
2651,0.13300000000000006
2652,0.185
2653,0.09299999999999997
2654,0.13399999999999995
2655,0.15400000000000003
2656,0.189
2657,0.16399999999999998
2658,0.965
2659,0.997
2660,0.94
2661,0.75
2662,0.6910000000000001
2663,0.579
2664,0.515
2665,0.31
2666,0.04200000000000004
2667,0.06600000000000006
2668,0.11199999999999999
2669,0.10099999999999998
2670,0.21100000000000002
2671,0.09300000000000003
2672,0.08400000000000002
2673,0.03500000000000003
2674,0.10399999999999998
2675,0.08300000000000002
2676,0.052000000000000046
2677,0.07
2678,0.64
2679,0.433
2680,0.33399999999999996
2681,0.26399999999999996
2682,0.442
2683,0.368
2684,0.13999999999999996
2685,0.11199999999999999
2686,0.373
2687,0.20100000000000007
2688,0.17200000000000004
2689,0.10900000000000001
2690,0.15000000000000002
2691,0.20599999999999996
2692,0.21299999999999997
2693,0.22000000000000003
2694,0.379
2695,0.279
2696,0.34600000000000003
2697,0.22799999999999998
2698,0.875
2699,0.9349999999999999
2700,0.808
2701,0.6319999999999999
2702,0.868
2703,0.9369999999999999
2704,0.777
2705,0.562
2706,0.09600000000000009
2707,0.03200000000000003
2708,0.11099999999999999
2709,0.15200000000000002
2710,0.864
2711,0.888
2712,0.49099999999999994
2713,0.264
2714,0.9089999999999999
2715,0.994
2716,0.988
2717,0.9369999999999999
2718,1.0
2719,1.0
2720,1.0
2721,1.0
2722,0.417
2723,1.0
2724,1.0
2725,1.0
2726,1.0
2727,1.0
2728,1.0
2729,1.0
2730,1.0
2731,1.0
2732,1.0
2733,1.0
2734,1.0
2735,1.0
2736,1.0
2737,1.0
2738,1.0
2739,1.0
2740,1.0
2741,1.0
2742,1.0
2743,0.20299999999999996
2744,1.0
2745,1.0
2746,1.0
2747,1.0
2748,0.522
2749,1.0
2750,0.8500000000000001
2751,1.0
2752,1.0
2753,1.0
2754,1.0
2755,1.0
2756,1.0
2757,1.0
2758,1.0
2759,1.0
2760,1.0
2761,1.0
2762,1.0
2763,1.0
2764,1.0
2765,1.0
2766,1.0
2767,1.0
2768,1.0
2769,1.0
2770,1.0
2771,1.0
2772,1.0
2773,0.898
2774,1.0
2775,1.0
2776,1.0
2777,1.0
2778,1.0
2779,1.0
2780,1.0
2781,1.0
2782,1.0
2783,1.0
2784,1.0
2785,1.0
2786,1.0
2787,1.0
2788,1.0
2789,1.0
2790,1.0
2791,1.0
2792,1.0
2793,1.0
2794,0.125
2795,1.0
2796,1.0
2797,1.0
2798,0.29799999999999993
2799,0.78
2800,0.796
2801,0.971
2802,1.0
2803,1.0
2804,0.859
2805,1.0
2806,1.0
2807,1.0
2808,1.0
2809,1.0
2810,1.0
2811,1.0
2812,1.0
2813,1.0
2814,1.0
2815,1.0
2816,1.0
2817,1.0
2818,1.0
2819,1.0
2820,1.0
2821,1.0
2822,1.0
2823,1.0
2824,1.0
2825,1.0
2826,1.0
2827,1.0
2828,1.0
2829,1.0
2830,0.587
2831,0.488
2832,0.577
2833,0.829
2834,1.0
2835,1.0
2836,1.0
2837,1.0
2838,1.0
2839,1.0
2840,1.0
2841,1.0
2842,1.0
2843,1.0
2844,1.0
2845,0.89
2846,1.0
2847,1.0
2848,1.0
2849,1.0
2850,1.0
2851,1.0
2852,1.0
2853,1.0
2854,0.834
2855,1.0
2856,1.0
2857,1.0
2858,1.0
2859,1.0
2860,1.0
2861,0.885
2862,0.813
2863,0.14100000000000001
2864,0.763
2865,0.788
2866,1.0
2867,1.0
2868,1.0
2869,1.0
2870,1.0
2871,1.0
2872,0.93
2873,0.991
2874,1.0
2875,1.0
2876,1.0
2877,1.0
2878,1.0
2879,1.0
2880,1.0
2881,1.0
2882,1.0
2883,1.0
2884,1.0
2885,1.0
2886,1.0
2887,1.0
2888,1.0
2889,1.0
2890,1.0
2891,1.0
2892,0.765
2893,1.0
2894,1.0
2895,1.0
2896,1.0
2897,1.0
2898,1.0
2899,1.0
2900,1.0
2901,1.0
2902,1.0
2903,1.0
2904,1.0
2905,0.887
2906,0.975
2907,0.1499999999999999
2908,0.11299999999999999
2909,0.822
2910,1.0
2911,1.0
2912,1.0
2913,0.01899999999999996
2914,1.0
2915,1.0
2916,1.0
2917,1.0
2918,1.0
2919,1.0
2920,1.0
2921,1.0
2922,1.0
2923,1.0
2924,1.0
2925,1.0
2926,1.0
2927,1.0
2928,1.0
2929,1.0
2930,0.979
2931,1.0
2932,0.651
2933,0.7040000000000001
2934,0.8999999999999999
2935,1.0
2936,1.0
2937,1.0
2938,1.0
2939,1.0
2940,1.0
2941,1.0
2942,1.0
2943,0.9129999999999999
2944,1.0
2945,1.0
2946,1.0
2947,1.0
2948,1.0
2949,1.0
2950,0.53
2951,0.556
2952,0.40900000000000003
2953,0.6080000000000001
2954,0.9019999999999999
2955,0.6839999999999999
2956,0.9209999999999999
2957,0.959
2958,0.9109999999999999
2959,0.399
2960,0.362
2961,0.4660000000000001
2962,0.813
2963,0.10699999999999998
2964,0.26000000000000006
2965,0.178
2966,1.0
2967,0.775
2968,0.7240000000000001
2969,0.34900000000000003
2970,0.886
2971,0.992
2972,0.987
2973,0.977
2974,1.0
2975,1.0
2976,1.0
2977,1.0
2978,1.0
2979,1.0
2980,1.0
2981,1.0
2982,1.0
2983,1.0
2984,1.0
2985,1.0
2986,1.0
2987,1.0
2988,1.0
2989,1.0
2990,1.0
2991,1.0
2992,1.0
2993,1.0
2994,1.0
2995,1.0
2996,1.0
2997,1.0
2998,1.0
2999,1.0
3000,1.0
